-36.009998;-5.800000;5.080000,18.049999;25.740000;2.860000,31.700001;37.869999;2.380000,1,10,0.3,,,
-31.700001;-2.600000;5.080000,18.250000;25.540001;2.860000,-38.900002;37.869999;2.380000,1,13,0.1,,,
-31.700001;-2.600000;5.080000,19.150000;24.639999;2.860000,-38.900002;37.869999;2.380000,1,13,0.1,,,
-31.700001;-2.600000;5.080000,19.150000;24.639999;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-31.700001;-2.600000;5.080000,20.049999;25.540001;2.860000,-38.000000;38.770000;2.380000,0,-1,0.1,,,
-31.700001;-2.600000;5.080000,20.049999;25.540001;2.860000,-37.099998;39.669998;2.380000,0,-1,0.1,,,
-36.509998;-1.400000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,10,0.1,,,
-37.410000;-2.300000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,13,0.1,,,
-38.310001;-1.400000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,10,0.1,,,
-39.209999;-2.300000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,13,0.1,,,
-38.310001;-1.400000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,13,0.1,,,
-35.310001;-5.100000;5.080000,18.750000;26.440001;2.860000,32.400002;37.169998;2.380000,1,13,0,,,
-35.310001;-5.100000;5.080000,18.750000;26.440001;2.860000,33.400002;36.169998;2.380000,1,10,0,,,
-35.310001;-5.100000;5.080000,18.750000;26.440001;2.860000,34.400002;35.169998;2.380000,1,10,0,,,
-35.310001;-5.100000;5.080000,19.750000;27.440001;2.860000,34.400002;35.169998;2.380000,0,-1,0,,,
-35.310001;-5.100000;5.080000,19.750000;27.440001;2.860000,33.400002;36.169998;2.380000,0,-1,0,,,
-35.910000;-2.600000;5.080000,18.250000;25.540001;2.860000,-38.900002;37.869999;2.380000,1,10,0.2,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-39.799999;38.770000;2.380000,1,10,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-38.900002;39.669998;2.380000,1,13,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-39.799999;38.770000;2.380000,1,10,0.1,,,
-36.810001;0.100000;5.080000,17.350000;26.440001;2.860000,-39.799999;38.770000;2.380000,1,10,0.1,,,
-35.910000;1.000000;5.080000,17.350000;26.440001;2.860000,-39.799999;38.770000;2.380000,1,10,0.1,,,
-38.310001;-1.400000;5.080000,17.350000;15.500000;2.860000,-38.900002;39.669998;2.380000,1,10,0.1,,,
-38.310001;-1.400000;5.080000,17.350000;15.500000;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-38.310001;-1.400000;5.080000,18.250000;16.400000;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-38.310001;-1.400000;5.080000,17.350000;17.299999;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-39.799999;38.770000;2.380000,1,13,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-40.700001;39.669998;2.380000,1,13,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-41.599998;38.770000;2.380000,1,13,0.1,,,
-37.709999;-0.800000;5.080000,18.250000;25.540001;2.860000,-41.599998;38.770000;2.380000,1,10,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-41.599998;38.770000;2.380000,1,13,0.1,,,
-36.810001;0.100000;5.080000,18.250000;25.540001;2.860000,-7.000000;38.770000;2.380000,1,10,0.8,,,
-36.810001;0.100000;5.080000,18.049999;25.340000;2.860000,-7.000000;38.770000;2.380000,1,10,0.8,,,
-31.700001;-2.600000;5.080000,18.049999;15.800000;2.860000,29.200001;37.869999;2.380000,1,13,0.3,,,
-31.700001;-2.600000;5.080000,17.350000;16.500000;2.860000,29.200001;37.869999;2.380000,1,13,0.3,,,
-31.700001;-2.600000;5.080000,18.049999;17.200001;2.860000,29.200001;37.869999;2.380000,1,10,0.3,,,
-31.700001;-2.600000;5.080000,17.350000;16.500000;2.860000,29.200001;37.869999;2.380000,1,10,0.3,,,
-36.500000;-5.800000;5.080000,20.049999;25.540001;2.860000,-38.599998;39.669998;2.380000,0,-1,0.1,,,
-36.500000;-5.800000;5.080000,20.049999;25.540001;2.860000,-39.500000;40.570000;2.380000,0,-1,0.1,,,
-35.599998;-4.900000;5.080000,20.049999;25.540001;2.860000,-39.500000;40.570000;2.380000,0,-1,0.1,,,
-36.500000;-5.800000;5.080000,20.049999;25.540001;2.860000,-39.500000;40.570000;2.380000,1,10,0.1,,,
-35.599998;-4.900000;5.080000,20.049999;25.540001;2.860000,-39.500000;40.570000;2.380000,1,10,0.1,,,
-35.910000;1.000000;5.080000,17.350000;26.440001;2.860000,-39.799999;38.770000;2.380000,1,13,0.1,,,
-35.910000;1.000000;5.080000,18.250000;27.340000;2.860000,-39.799999;38.770000;2.380000,1,13,0.1,,,
-36.810001;1.900000;5.080000,18.250000;27.340000;2.860000,-39.799999;38.770000;2.380000,1,13,0.1,,,
-36.810001;1.900000;5.080000,18.250000;27.340000;2.860000,-40.700001;39.669998;2.380000,1,13,0.1,,,
-36.810001;1.900000;5.080000,19.150000;26.440001;2.860000,-40.700001;39.669998;2.380000,1,10,0.1,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-38.000000;38.770000;2.380000,1,13,0.1,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-37.099998;39.669998;2.380000,1,10,0.1,,,
-40.110001;-3.200000;5.080000,17.350000;17.299999;2.860000,-37.099998;39.669998;2.380000,1,13,0.1,,,
-40.110001;-3.200000;5.080000,17.350000;17.299999;2.860000,-36.200001;40.570000;2.380000,1,13,0.1,,,
-40.110001;-3.200000;5.080000,18.250000;16.400000;2.860000,-36.200001;40.570000;2.380000,1,13,0.1,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-38.000000;38.770000;2.380000,1,13,0.5,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-38.500000;38.270000;2.380000,1,10,0.5,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-39.000000;37.770000;2.380000,1,13,0.5,,,
-39.209999;-2.300000;5.080000,17.350000;17.299999;2.860000,-38.000000;38.770000;2.380000,1,13,1,,,
-36.810001;0.100000;5.080000,20.049999;25.540001;2.860000,-39.500000;40.570000;2.380000,1,10,0.1,,,
-36.810001;0.100000;5.080000,19.150000;26.440001;2.860000,-39.500000;40.570000;2.380000,1,10,0.1,,,
-36.810001;0.100000;5.080000,19.150000;26.440001;2.860000,-38.599998;39.669998;2.380000,1,10,0.1,,,
-35.910000;-0.800000;5.080000,19.150000;26.440001;2.860000,-38.599998;39.669998;2.380000,1,13,0.1,,,
-35.009998;-1.700000;5.080000,19.150000;26.440001;2.860000,-38.599998;39.669998;2.380000,1,10,0.1,,,
40.000000;-4.900000;5.080000,27.700001;25.540001;2.860000,-41.599998;38.770000;2.380000,1,10,0.1,,,
40.900002;-4.000000;5.080000,27.700001;25.540001;2.860000,-41.599998;38.770000;2.380000,0,-1,0.1,,,
40.900002;-4.000000;5.080000,27.700001;25.540001;2.860000,-42.500000;37.869999;2.380000,0,-1,0.1,,,
41.799999;-4.900000;5.080000,27.700001;25.540001;2.860000,-42.500000;37.869999;2.380000,1,10,0.1,,,
42.700001;-4.000000;5.080000,27.700001;25.540001;2.860000,-42.500000;37.869999;2.380000,0,-1,0.1,,,
-36.810001;1.900000;5.080000,19.150000;26.440001;2.860000,-40.700001;39.669998;2.380000,1,13,0.1,,,
-36.810001;1.900000;5.080000,19.150000;26.440001;2.860000,-41.599998;38.770000;2.380000,1,10,0.1,,,
-36.810001;1.900000;5.080000,19.150000;26.440001;2.860000,-40.700001;37.869999;2.380000,1,10,0.1,,,
-36.810001;1.900000;5.080000,20.049999;27.340000;2.860000,-40.700001;37.869999;2.380000,0,-1,0.1,,,
-36.810001;1.900000;5.080000,20.049999;27.340000;2.860000,-41.599998;38.770000;2.380000,0,-1,0.1,,,
-40.110001;-3.200000;5.080000,18.250000;16.400000;2.860000,-36.200001;40.570000;2.380000,1,13,0.1,,,
-40.110001;-3.200000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,1,13,0.1,,,
-41.009998;-2.300000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,1,10,0.1,,,
-40.110001;-1.400000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,1,10,0.1,,,
-40.110001;-1.400000;5.080000,18.250000;16.400000;2.860000,-38.000000;42.369999;2.380000,1,10,0.1,,,
42.700001;-4.000000;5.080000,27.700001;25.540001;2.860000,-42.500000;37.869999;2.380000,1,10,0.1,,,
42.700001;-4.000000;5.080000,28.600000;24.639999;2.860000,-42.500000;37.869999;2.380000,0,-1,0.1,,,
43.599998;-3.100000;5.080000,28.600000;24.639999;2.860000,-42.500000;37.869999;2.380000,1,10,0.1,,,
43.599998;-3.100000;5.080000,28.600000;24.639999;2.860000,-43.400002;36.970001;2.380000,0,-1,0.1,,,
43.599998;-3.100000;5.080000,28.600000;24.639999;2.860000,-44.299999;36.070000;2.380000,1,10,0.1,,,
42.700001;42.500000;5.080000,-6.200000;25.540001;2.860000,-42.500000;37.869999;2.380000,1,13,0.1,,,
-40.110001;-3.200000;5.080000,18.250000;40.599998;2.860000,-20.000000;40.570000;2.380000,0,-1,0.1,,,
-40.110001;-3.200000;5.080000,17.350000;39.700001;2.860000,-20.000000;40.570000;2.380000,0,-1,0.1,,,
-41.009998;-2.300000;5.080000,17.350000;39.700001;2.860000,-20.000000;40.570000;2.380000,0,-1,0.1,,,
-41.009998;-2.300000;5.080000,17.350000;39.700001;2.860000,-20.900000;41.470001;2.380000,0,-1,0.1,,,
-40.110001;-3.200000;5.080000,17.350000;39.700001;2.860000,-20.900000;41.470001;2.380000,0,-1,0.1,,,
42.700001;-4.000000;5.080000,9.800000;25.540001;2.860000,-42.500000;37.869999;2.380000,1,13,0.1,,,
42.700001;-4.000000;5.080000,10.700000;24.639999;2.860000,-42.500000;37.869999;2.380000,1,10,0.1,,,
41.799999;-3.100000;5.080000,10.700000;24.639999;2.860000,-42.500000;37.869999;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-42.500000;37.869999;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,1,13,0.1,,,
-40.110001;-1.400000;5.080000,18.250000;16.400000;2.860000,-38.000000;42.369999;2.380000,1,10,0.1,,,
-40.110001;-1.400000;5.080000,17.350000;17.299999;2.860000,-38.000000;42.369999;2.380000,1,13,0.1,,,
-40.110001;-1.400000;5.080000,17.350000;17.299999;2.860000,-37.099998;41.470001;2.380000,1,13,0.1,,,
-40.110001;-1.400000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,1,13,0.1,,,
-41.009998;-0.500000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,11.600000;23.740000;2.860000,-43.400002;38.770000;2.380000,1,10,0.1,,,
40.900002;-2.200000;5.080000,12.500000;22.840000;2.860000,-43.400002;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,11.600000;23.740000;2.860000,-43.400002;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,1,10,0.1,,,
40.900002;-2.200000;5.080000,10.700000;22.600000;2.860000,29.100000;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,11.600000;21.700001;2.860000,29.100000;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;22.600000;2.860000,29.100000;38.770000;2.380000,1,10,0.1,,,
40.900002;-2.200000;5.080000,9.800000;23.500000;2.860000,29.100000;38.770000;2.380000,1,13,0.1,,,
40.000000;-1.300000;5.080000,9.800000;23.500000;2.860000,29.100000;38.770000;2.380000,1,13,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,19.500000;38.770000;2.380000,1,10,0.9,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,19.600000;38.669998;2.380000,1,13,0.9,,,
40.900002;5.100000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.900002;5.100000;5.080000,10.700000;24.639999;2.860000,-44.299999;37.869999;2.380000,0,-1,0.1,,,
41.799999;6.000000;5.080000,10.700000;24.639999;2.860000,-44.299999;37.869999;2.380000,0,-1,0.1,,,
41.799999;6.000000;5.080000,11.600000;23.740000;2.860000,-44.299999;37.869999;2.380000,0,-1,0.1,,,
40.900002;6.900000;5.080000,11.600000;23.740000;2.860000,-44.299999;37.869999;2.380000,0,-1,0.1,,,
-40.110001;24.100000;5.080000,18.250000;16.400000;2.860000,-38.000000;42.369999;2.380000,0,-1,1,,,
-41.009998;-0.500000;5.080000,18.250000;16.400000;2.860000,-37.099998;41.470001;2.380000,0,-1,0.1,,,
-41.009998;-0.500000;5.080000,18.250000;16.400000;2.860000,-38.000000;42.369999;2.380000,0,-1,0.1,,,
-40.110001;0.400000;5.080000,18.250000;16.400000;2.860000,-38.000000;42.369999;2.380000,0,-1,0.1,,,
-40.110001;0.400000;5.080000,17.350000;15.500000;2.860000,-38.000000;42.369999;2.380000,0,-1,0.1,,,
-39.209999;-0.500000;5.080000,17.350000;15.500000;2.860000,-38.000000;42.369999;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,11.600000;23.740000;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,12.500000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,11.600000;25.540001;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.000000;-1.300000;5.080000,11.600000;25.540001;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,10.700000;40.000000;2.860000,-43.400002;38.770000;2.380000,0,-1,1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,19.600000;38.669998;2.380000,0,-1,0.3,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,20.299999;39.369999;2.380000,0,-1,0.3,,,
40.200001;-1.500000;5.080000,10.700000;24.639999;2.860000,20.299999;39.369999;2.380000,0,-1,0.3,,,
39.500000;-2.200000;5.080000,10.700000;24.639999;2.860000,20.299999;39.369999;2.380000,0,-1,0.3,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.000000;-3.100000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.1,,,
40.000000;-3.100000;5.080000,10.700000;24.639999;2.860000,-44.299999;39.669998;2.380000,0,-1,0.1,,,
39.099998;-4.000000;5.080000,10.700000;24.639999;2.860000,-44.299999;39.669998;2.380000,0,-1,0.1,,,
38.200001;-3.100000;5.080000,10.700000;24.639999;2.860000,-44.299999;39.669998;2.380000,0,-1,0.1,,,
40.900002;-2.200000;5.080000,10.700000;24.639999;2.860000,-43.400002;38.770000;2.380000,0,-1,0.7,,,
40.900002;-2.200000;5.080000,11.000000;24.340000;2.860000,-43.400002;38.770000;2.380000,0,-1,0.7,,,
-39.209999;-0.500000;5.080000,17.350000;15.500000;2.860000,-38.000000;42.369999;2.380000,0,-1,0.1,,,
