43.400002;35.799999;4.870000,33.070000;41.900002;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-36.099998;31.900000;2.990000,1,9,0.1
-13.760000;40.000000;4.870000,31.770000;33.250000;4.680000,-36.099998;31.900000;2.990000,1,9,0.1
-13.760000;40.000000;4.870000,31.770000;33.250000;4.680000,-35.200001;31.000000;2.990000,1,10,0.1
-14.660000;39.099998;4.870000,31.770000;33.250000;4.680000,-35.200001;31.000000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-7.800000;43.700001;4.680000,-36.099998;6.100000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-6.900000;42.799999;4.680000,-36.099998;6.100000;2.990000,1,10,0.1
-20.700001;38.500000;4.870000,-6.900000;42.799999;4.680000,-37.000000;7.000000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-7.800000;43.700001;4.680000,-37.000000;7.000000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-37.000000;7.000000;2.990000,1,9,0.1
-22.100000;38.099998;4.870000,31.770000;33.250000;4.680000,-35.799999;39.900002;2.990000,1,9,0
-22.100000;38.099998;4.870000,31.770000;33.250000;4.680000,-36.799999;38.900002;2.990000,1,10,0
-22.100000;38.099998;4.870000,32.770000;32.250000;4.680000,-36.799999;38.900002;2.990000,1,9,0
-22.100000;38.099998;4.870000,33.770000;31.250000;4.680000,-36.799999;38.900002;2.990000,1,10,0
-22.100000;38.099998;4.870000,34.770000;30.250000;4.680000,-36.799999;38.900002;2.990000,1,9,0
-37.299999;18.100000;4.870000,30.670000;43.099998;4.680000,16.700001;17.700001;2.990000,1,10,0.3
-37.299999;18.100000;4.870000,29.969999;43.799999;4.680000,16.700001;17.700001;2.990000,1,14,0.3
-37.299999;18.100000;4.870000,30.670000;43.099998;4.680000,16.700001;17.700001;2.990000,0,-1,0.3
-37.299999;18.100000;4.870000,29.969999;43.799999;4.680000,16.700001;17.700001;2.990000,1,14,0.3
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-35.200001;32.799999;2.990000,1,10,0.4
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-35.799999;33.400002;2.990000,1,9,0.4
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-36.400002;34.000000;2.990000,1,10,0.4
-37.299999;18.100000;4.870000,30.670000;43.099998;4.680000,-35.799999;5.800000;2.990000,1,10,0.2
-14.660000;39.099998;4.870000,31.770000;33.250000;4.680000,-35.200001;31.000000;2.990000,1,10,0.1
-14.660000;39.099998;4.870000,30.870001;34.150002;4.680000,-35.200001;31.000000;2.990000,1,10,0.1
-14.660000;39.099998;4.870000,30.870001;34.150002;4.680000,-34.299999;30.100000;2.990000,1,10,0.1
-15.560000;38.200001;4.870000,30.870001;34.150002;4.680000,-34.299999;30.100000;2.990000,1,9,0.1
-16.459999;39.099998;4.870000,30.870001;34.150002;4.680000,-34.299999;30.100000;2.990000,1,1,0.1
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-37.000000;7.000000;2.990000,1,10,0.1
-20.700001;38.500000;4.870000,-7.800000;43.700001;4.680000,-37.000000;7.000000;2.990000,1,9,0.1
-21.600000;39.400002;4.870000,-7.800000;43.700001;4.680000,-37.000000;7.000000;2.990000,1,9,0.1
-22.500000;40.299999;4.870000,-7.800000;43.700001;4.680000,-37.000000;7.000000;2.990000,1,10,0.1
-22.500000;40.299999;4.870000,-7.800000;43.700001;4.680000,-36.099998;7.900000;2.990000,1,10,0.1
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-37.000000;7.000000;2.990000,1,9,0
-20.700001;38.500000;4.870000,-9.700000;43.599998;4.680000,-37.000000;7.000000;2.990000,1,9,0
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-37.000000;7.000000;2.990000,1,10,0
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-36.000000;6.000000;2.990000,1,10,0
-20.700001;38.500000;4.870000,-9.700000;43.599998;4.680000,-36.000000;6.000000;2.990000,1,9,0
-22.100000;38.099998;4.870000,34.770000;30.250000;4.680000,-36.799999;38.900002;2.990000,1,9,0.3
-22.799999;37.400002;4.870000,34.770000;30.250000;4.680000,-36.799999;38.900002;2.990000,1,10,0.3
-22.799999;37.400002;4.870000,34.770000;30.250000;4.680000,-37.500000;39.599998;2.990000,1,10,0.3
-22.799999;37.400002;4.870000,34.770000;30.250000;4.680000,-36.799999;38.900002;2.990000,1,9,0.3
-37.299999;18.100000;4.870000,29.969999;43.799999;4.680000,16.700001;17.700001;2.990000,1,10,0.1
-37.299999;18.100000;4.870000,29.070000;44.700001;4.680000,16.700001;17.700001;2.990000,1,14,0.1
-36.400002;19.000000;4.870000,29.070000;44.700001;4.680000,16.700001;17.700001;2.990000,1,14,0.1
-36.400002;19.000000;4.870000,29.070000;44.700001;4.680000,17.600000;16.799999;2.990000,1,14,0.1
-37.299999;18.100000;4.870000,29.070000;44.700001;4.680000,17.600000;16.799999;2.990000,1,10,0.1
0.900000;40.000000;4.870000,30.870001;32.349998;4.680000,-36.400002;34.000000;2.990000,1,10,0.3
0.900000;40.000000;4.870000,31.570000;31.650000;4.680000,-36.400002;34.000000;2.990000,1,10,0.3
0.200000;39.299999;4.870000,31.570000;31.650000;4.680000,-36.400002;34.000000;2.990000,1,10,0.3
0.900000;38.599998;4.870000,31.570000;31.650000;4.680000,-36.400002;34.000000;2.990000,1,9,0.3
-16.459999;39.099998;4.870000,30.870001;34.150002;4.680000,-34.299999;30.100000;2.990000,1,9,0.1
